(18,86): 120-141-167
(18,87): 113-145-186
(18,88): 110-145-187
(18,89): 106-147-183
(18,90): 106-147-183
(18,91): 106-147-183
(18,92): 107-147-183
(18,93): 107-147-183
(18,94): 107-147-183
(18,95): 108-147-183
(18,96): 108-147-184
(18,97): 107-147-182
(18,98): 109-147-184
(18,99): 109-146-184
(18,100): 110-143-188
(18,101): 114-145-190
(18,102): 123-140-185
(18,103): 121-145-118
(18,104): 124-146-20
(18,105): 131-129-66
(18,106): 127-128-171
(18,107): 126-125-227
(18,108): 128-128-233
(18,109): 127-128-233
(18,110): 128-128-233
(18,111): 128-128-233
(18,112): 128-128-233
(18,113): 128-128-233
(18,114): 128-128-233
(18,115): 128-128-233
(18,116): 128-128-233
(18,117): 128-128-233
(18,118): 128-128-233
(18,119): 128-128-233
(18,120): 128-128-233
(18,121): 128-128-233
(18,122): 128-128-233
(18,123): 128-128-233
(18,124): 128-128-233
(18,125): 128-128-233
(18,126): 128-128-233
(18,127): 128-122-232
(19,0): 122-129-229
(19,1): 128-128-233
(19,2): 128-128-233
(19,3): 128-128-233
(19,4): 128-128-233
(19,5): 128-128-233
(19,6): 127-128-233
(19,7): 128-128-233
(19,8): 128-128-233
(19,9): 128-128-233
(19,10): 129-119-216
(19,11): 126-126-160
(19,12): 106-151-79
(19,13): 122-143-101
(19,14): 92-148-64
(19,15): 120-146-95
(19,16): 110-139-91
(19,17): 122-141-133
(19,18): 113-130-122
(19,19): 115-144-117
(19,20): 94-156-62
(19,21): 114-155-94
(19,22): 96-149-59
(19,23): 113-153-100
(19,24): 103-166-49
(19,25): 116-152-74
(19,26): 118-134-141
(19,27): 119-142-177
(19,28): 117-140-189
(19,29): 109-142-186
(19,30): 107-147-185
(19,31): 106-145-188
(19,32): 107-147-185
(19,33): 108-145-186
(19,34): 108-147-185
(19,35): 108-146-185
(19,36): 108-146-186
(19,37): 108-147-184
(19,38): 107-148-183
(19,39): 107-147-183
(19,40): 106-146-183
(19,41): 106-147-181
(19,42): 106-148-180
(19,43): 108-147-183
(19,44): 107-146-183
(19,45): 108-145-181
(19,46): 110-145-186
(19,47): 115-141-200
(19,48): 121-132-225
(19,49): 127-128-233
(19,50): 127-128-232
(19,51): 127-128-231
(19,52): 127-128-233
(19,53): 128-128-233
(19,54): 128-128-233
(19,55): 128-128-233
(19,56): 128-128-233
(19,57): 128-128-233
(19,58): 128-128-233
(19,59): 128-128-233
(19,60): 127-128-233
(19,61): 125-128-232
(19,62): 121-134-217
(19,63): 115-139-191
(19,64): 108-145-181
(19,65): 108-147-179
(19,66): 106-147-183
(19,67): 107-148-183
(19,68): 107-148-183
(19,69): 108-147-184
(19,70): 108-145-185
(19,71): 107-146-184
(19,72): 106-146-184
(19,73): 106-146-182
(19,74): 107-146-183
(19,75): 107-146-185
(19,76): 107-146-184
(19,77): 108-146-184
(19,78): 107-146-184
(19,79): 107-146-185
(19,80): 106-147-182
(19,81): 107-146-179
(19,82): 113-145-189
(19,83): 115-143-180
(19,84): 117-142-118
(19,85): 140-165-37
(19,86): 117-143-123
(19,87): 114-144-181
(19,88): 113-146-188
(19,89): 107-146-179
(19,90): 106-147-182
(19,91): 108-147-184
(19,92): 107-147-182
(19,93): 108-147-183
(19,94): 108-146-183
(19,95): 108-147-184
(19,96): 107-147-183
(19,97): 107-146-182
(19,98): 108-145-185
(19,99): 108-146-185
(19,100): 108-145-185
(19,101): 107-144-182
(19,102): 114-145-188
(19,103): 118-144-171
(19,104): 126-141-100
(19,105): 142-122-24
(19,106): 133-130-75
(19,107): 127-129-180
(19,108): 125-128-231
(19,109): 128-128-233
(19,110): 128-128-233
(19,111): 128-128-233
(19,112): 128-128-233
(19,113): 128-128-233
(19,114): 128-128-233
(19,115): 128-128-233
(19,116): 128-128-233
(19,117): 128-128-233
(19,118): 128-128-233
(19,119): 128-128-233
(19,120): 128-128-233
(19,121): 128-128-233
(19,122): 128-128-233
(19,123): 128-128-233
(19,124): 128-128-233
(19,125): 128-128-233
(19,126): 128-125-232
(19,127): 135-115-223
(20,0): 116-137-217
(20,1): 125-128-232
(20,2): 128-128-233
(20,3): 128-128-233
(20,4): 128-128-233
(20,5): 128-128-233
(20,6): 128-128-233
(20,7): 121-130-228
(20,8): 129-131-204
(20,9): 132-126-156
(20,10): 106-145-46
(20,11): 120-121-26
(20,12): 123-157-22
(20,13): 87-148-71
(20,14): 121-167-24
(20,15): 111-140-38
(20,16): 123-154-21
(20,17): 112-115-37
(20,18): 95-146-60
(20,19): 101-133-100
(20,20): 114-147-91
(20,21): 94-144-61
(20,22): 121-167-24
(20,23): 102-147-98
(20,24): 106-152-128
(20,25): 105-147-172
(20,26): 115-141-193
(20,27): 116-144-192
(20,28): 113-142-195
(20,29): 109-144-185
(20,30): 107-145-183
(20,31): 107-145-185
(20,32): 108-146-185
(20,33): 109-145-185
(20,34): 108-146-184
(20,35): 108-146-183
(20,36): 107-146-184
(20,37): 107-147-182
(20,38): 107-147-183
(20,39): 106-146-184
(20,40): 105-147-181
(20,41): 106-147-183
(20,42): 108-147-184
(20,43): 107-148-182
(20,44): 107-147-183
(20,45): 108-146-185
(20,46): 110-146-184
(20,47): 113-142-189
(20,48): 121-135-219
(20,49): 127-128-232
(20,50): 127-128-232
(20,51): 127-128-233
(20,52): 128-128-233
(20,53): 128-128-233
(20,54): 128-128-233
(20,55): 128-128-233
(20,56): 128-128-233
(20,57): 128-128-233
(20,58): 128-128-233
(20,59): 128-128-233
(20,60): 128-128-233
(20,61): 128-128-232
(20,62): 124-130-228
(20,63): 118-136-210
(20,64): 112-143-188
(20,65): 107-145-181
(20,66): 109-147-187
(20,67): 107-148-183
(20,68): 107-147-184
(20,69): 108-147-183
(20,70): 107-147-183
(20,71): 107-146-184
(20,72): 107-147-184
(20,73): 106-146-185
(20,74): 106-147-182
(20,75): 107-146-184
(20,76): 107-147-184
(20,77): 107-146-184
(20,78): 107-145-185
(20,79): 108-145-185
(20,80): 110-143-189
(20,81): 112-143-185
(20,82): 115-137-198
(20,83): 120-139-194
(20,84): 124-134-182
(20,85): 123-144-84
(20,86): 120-171-25
(20,87): 116-141-153
(20,88): 117-141-194
(20,89): 108-148-186
(20,90): 107-146-183
(20,91): 107-146-183
(20,92): 107-147-183
(20,93): 107-146-185
(20,94): 107-147-183
(20,95): 108-146-183
(20,96): 107-147-183
(20,97): 107-145-185
(20,98): 106-146-182
(20,99): 107-145-184
(20,100): 107-145-185
(20,101): 106-146-184
(20,102): 110-142-189
(20,103): 115-142-189
(20,104): 119-141-163
(20,105): 106-152-69
(20,106): 126-137-18
(20,107): 126-137-103
(20,108): 131-127-205
(20,109): 128-128-233
(20,110): 128-128-233
(20,111): 128-128-233
(20,112): 128-128-233
(20,113): 128-128-233
(20,114): 128-128-233
(20,115): 128-128-233
(20,116): 128-128-233
(20,117): 128-128-233
(20,118): 128-128-233
(20,119): 128-128-233
(20,120): 128-128-233
(20,121): 128-128-233
(20,122): 128-128-233
(20,123): 128-128-233
(20,124): 128-128-233
(20,125): 128-128-233
(20,126): 128-128-233
(20,127): 128-122-232
(21,0): 122-129-229
(21,1): 128-128-233
(21,2): 128-128-233
(21,3): 128-128-233
(21,4): 128-128-233
(21,5): 128-131-228
(21,6): 129-123-192
(21,7): 124-129-136
(21,8): 101-157-52
(21,9): 149-161-41
(21,10): 104-144-48
(21,11): 112-149-95
(21,12): 102-149-107
(21,13): 112-143-134
(21,14): 115-140-144
(21,15): 118-136-155
(21,16): 120-133-172
(21,17): 120-130-167
(21,18): 122-129-193
(21,19): 119-131-189
(21,20): 120-134-195
(21,21): 118-133-165
(21,22): 119-137-170
(21,23): 118-138-177
(21,24): 114-141-188
(21,25): 107-144-186
(21,26): 106-149-184
(21,27): 107-146-183
(21,28): 106-147-182
(21,29): 108-147-183
(21,30): 108-145-185
(21,31): 108-146-184
(21,32): 108-146-183
(21,33): 109-146-186
(21,34): 108-146-182
(21,35): 107-146-182
(21,36): 107-146-184
(21,37): 107-147-182
(21,38): 106-148-182
(21,39): 107-147-183
(21,40): 107-146-184
(21,41): 107-147-183
(21,42): 107-147-182
(21,43): 107-147-182
(21,44): 108-146-185
(21,45): 108-146-184
(21,46): 107-147-182
(21,47): 113-142-183
(21,48): 119-136-210
(21,49): 124-129-231
(21,50): 128-128-233
(21,51): 128-128-233
(21,52): 128-128-233
(21,53): 128-128-233
(21,54): 128-128-233
(21,55): 128-128-233
(21,56): 128-128-233
(21,57): 128-128-233
(21,58): 128-128-233
(21,59): 128-128-233
(21,60): 128-128-232
(21,61): 128-128-233
(21,62): 127-128-232
(21,63): 121-132-226
(21,64): 117-137-204
(21,65): 112-143-181
(21,66): 106-147-183
(21,67): 108-147-183
(21,68): 107-147-185
(21,69): 107-147-183
(21,70): 107-146-183
(21,71): 107-147-184
(21,72): 107-147-183
(21,73): 107-146-185
(21,74): 107-146-185
(21,75): 107-147-182
(21,76): 105-149-182
(21,77): 105-146-186
(21,78): 105-148-183
(21,79): 106-144-186
(21,80): 110-145-187
(21,81): 113-139-182
(21,82): 118-137-186
(21,83): 120-131-174
(21,84): 124-128-183
(21,85): 132-129-107
(21,86): 107-141-43
(21,87): 113-144-87
(21,88): 110-147-159
(21,89): 110-144-188
(21,90): 112-144-185
(21,91): 108-146-182
(21,92): 107-146-184
(21,93): 107-146-183
(21,94): 107-147-183
(21,95): 108-147-183
(21,96): 107-146-183
(21,97): 108-146-185
(21,98): 106-145-184
(21,99): 106-145-182
(21,100): 105-146-184
(21,101): 107-146-182
(21,102): 107-146-183
(21,103): 107-144-186
(21,104): 110-146-184
(21,105): 114-140-128
(21,106): 110-133-39
(21,107): 146-121-27
(21,108): 132-125-152
(21,109): 128-128-229
(21,110): 128-126-233
(21,111): 128-128-233
(21,112): 128-128-233
(21,113): 128-128-233
(21,114): 128-128-233
(21,115): 128-128-233
(21,116): 128-128-233
(21,117): 128-128-233
(21,118): 128-128-233
(21,119): 128-128-233
(21,120): 128-128-233
(21,121): 128-128-233
(21,122): 128-128-233
(21,123): 128-128-233
(21,124): 128-128-233
(21,125): 128-128-233
(21,126): 128-125-232
(21,127): 135-115-223
(22,0): 116-137-216
(22,1): 124-129-231
(22,2): 128-128-233
(22,3): 128-128-233
(22,4): 135-127-218
(22,5): 132-127-144
(22,6): 124-148-20
(22,7): 128-128-16
(22,8): 120-171-25
(22,9): 116-146-125
(22,10): 117-143-171
(22,11): 108-148-187
(22,12): 110-144-184
(22,13): 112-146-188
(22,14): 112-142-188
(22,15): 115-142-191
(22,16): 114-139-198
(22,17): 115-140-196
(22,18): 116-137-205
(22,19): 118-140-194
(22,20): 115-138-199
(22,21): 114-142-189
(22,22): 116-140-195
(22,23): 116-142-190
(22,24): 112-142-192
(22,25): 109-145-185
(22,26): 108-146-186
(22,27): 107-146-185
(22,28): 108-147-183
(22,29): 108-147-184
(22,30): 108-146-186
(22,31): 107-146-185
(22,32): 107-146-185
(22,33): 108-146-185
(22,34): 107-147-183
(22,35): 107-146-184
(22,36): 107-147-183
(22,37): 107-147-182
(22,38): 107-147-183
(22,39): 106-147-183
(22,40): 107-146-184
(22,41): 107-147-183
(22,42): 107-146-183
(22,43): 107-146-184
(22,44): 107-146-183
(22,45): 107-146-184
(22,46): 108-147-183
(22,47): 108-144-182
(22,48): 115-139-197
(22,49): 123-132-224
(22,50): 125-128-231
(22,51): 128-128-233
(22,52): 128-128-233
(22,53): 128-128-233
(22,54): 128-128-233
(22,55): 128-128-233
(22,56): 128-128-233
(22,57): 128-128-233
(22,58): 128-128-233
(22,59): 128-128-233
(22,60): 128-128-233
(22,61): 128-128-233
(22,62): 126-128-232
(22,63): 125-128-232
(22,64): 119-135-215
(22,65): 111-141-190
(22,66): 110-146-182
(22,67): 108-145-183
(22,68): 107-146-184
(22,69): 107-147-183
(22,70): 106-147-183
(22,71): 106-147-183
(22,72): 109-145-188
(22,73): 111-145-185
(22,74): 113-141-196
(22,75): 115-144-188
(22,76): 114-141-195
(22,77): 111-146-188
(22,78): 109-144-180
(22,79): 108-146-176
(22,80): 113-143-157
(22,81): 116-140-135
(22,82): 126-136-119
(22,83): 121-122-75
(22,84): 117-129-90
(22,85): 143-103-57
(22,86): 126-137-18
(22,87): 122-160-23
(22,88): 115-143-133
(22,89): 115-140-190
(22,90): 111-141-192
(22,91): 107-146-183
(22,92): 107-146-183
(22,93): 107-146-183
(22,94): 107-147-183
(22,95): 107-147-183
(22,96): 108-147-183
(22,97): 107-146-182
(22,98): 107-146-183
(22,99): 106-145-184
(22,100): 107-146-183
(22,101): 107-146-183
(22,102): 108-146-185
(22,103): 108-148-184
(22,104): 116-140-197
(22,105): 118-137-166
(22,106): 100-154-53
(22,107): 128-128-16
(22,108): 125-130-102
(22,109): 130-122-213
(22,110): 128-128-233
(22,111): 128-128-233
(22,112): 128-128-233
(22,113): 128-128-233
(22,114): 128-128-233
(22,115): 128-128-233
(22,116): 128-128-233
(22,117): 128-128-233
(22,118): 128-128-233
(22,119): 128-128-233
(22,120): 128-128-233
(22,121): 128-128-233
(22,122): 128-128-233
(22,123): 128-128-233
(22,124): 128-128-233
(22,125): 128-128-233
(22,126): 128-128-233
(22,127): 128-122-232
(23,0): 122-129-229
(23,1): 128-128-233
(23,2): 128-128-233
(23,3): 129-134-216
(23,4): 133-130-144
(23,5): 140-123-23
(23,6): 115-118-33
(23,7): 113-135-101
(23,8): 115-137-163
(23,9): 114-142-182
(23,10): 111-146-187
(23,11): 105-144-185
(23,12): 105-149-181
(23,13): 107-146-188
(23,14): 107-147-187
(23,15): 109-145-189
(23,16): 109-145-189
(23,17): 110-144-192
(23,18): 111-144-192
(23,19): 112-144-191
(23,20): 110-144-188
(23,21): 109-145-185
(23,22): 108-147-184
(23,23): 110-146-185
(23,24): 109-146-186
(23,25): 108-146-186
(23,26): 108-146-186
(23,27): 108-145-185
(23,28): 108-146-185
(23,29): 109-146-186
(23,30): 108-146-184
(23,31): 108-146-184
(23,32): 107-146-184
(23,33): 107-146-183
(23,34): 107-146-183
(23,35): 107-146-183
(23,36): 107-146-183
(23,37): 107-146-184
(23,38): 107-146-183
(23,39): 107-146-182
(23,40): 107-146-183
(23,41): 107-146-183
(23,42): 107-146-183
(23,43): 107-146-183
(23,44): 106-146-182
(23,45): 107-146-183
(23,46): 106-147-184
(23,47): 109-145-178
(23,48): 112-142-186
(23,49): 119-137-207
(23,50): 123-131-227
(23,51): 128-128-233
(23,52): 128-128-233
(23,53): 128-128-233
(23,54): 128-128-233
(23,55): 128-128-233
(23,56): 128-128-233
(23,57): 128-128-233
(23,58): 128-128-233
(23,59): 128-128-233
(23,60): 128-128-233
(23,61): 128-128-233
(23,62): 128-128-233
(23,63): 127-128-232
(23,64): 121-132-225
(23,65): 116-137-198
(23,66): 109-143-183
(23,67): 109-144-181
(23,68): 105-148-182
(23,69): 104-147-186
(23,70): 103-150-184
(23,71): 104-146-185
(23,72): 108-147-184
(23,73): 112-140-183
(23,74): 118-136-189
(23,75): 117-137-176
(23,76): 118-136-166
(23,77): 114-141-138
(23,78): 100-151-102
(23,79): 98-154-85
(23,80): 106-162-45
(23,81): 132-156-46
(23,82): 132-101-62
(23,83): 133-127-130
(23,84): 132-123-182
(23,85): 129-127-170
(23,86): 133-129-95
(23,87): 135-155-30
(23,88): 115-142-93
(23,89): 115-140-175
(23,90): 114-143-189
(23,91): 107-146-183
(23,92): 107-146-183
(23,93): 107-146-183
(23,94): 107-147-184
(23,95): 107-147-183
(23,96): 107-147-183
(23,97): 108-146-182
(23,98): 106-147-184
(23,99): 106-146-187
(23,100): 105-148-182
(23,101): 106-147-187
(23,102): 106-150-183
(23,103): 107-147-188
(23,104): 114-147-188
(23,105): 113-143-187
(23,106): 117-143-128
(23,107): 125-142-19
(23,108): 113-116-35
(23,109): 129-125-168
(23,110): 125-129-229
(23,111): 128-128-233
(23,112): 128-128-233
(23,113): 128-128-233
(23,114): 128-128-233
(23,115): 128-128-233
(23,116): 128-128-233
(23,117): 128-128-233
(23,118): 128-128-233
(23,119): 128-128-233
(23,120): 128-128-233
(23,121): 128-128-233
(23,122): 128-128-233
(23,123): 128-128-233
(23,124): 128-128-233
(23,125): 128-128-233
(23,126): 128-125-232
(23,127): 135-115-223
(24,0): 116-136-218
(24,1): 126-128-232
(24,2): 133-127-221
(24,3): 132-131-140
(24,4): 125-142-19
(24,5): 103-136-49
(24,6): 108-142-128
(24,7): 108-141-173
(24,8): 115-138-194
(24,9): 115-143-187
(24,10): 110-143-187
(24,11): 106-145-184
(24,12): 108-145-185
(24,13): 108-145-187
(24,14): 109-145-187
(24,15): 109-145-188
(24,16): 109-145-189
(24,17): 110-145-189
(24,18): 111-144-192
(24,19): 111-144-191
(24,20): 110-145-188
(24,21): 109-146-185
(24,22): 109-146-185
(24,23): 109-147-184
(24,24): 109-146-186
(24,25): 108-146-185
(24,26): 107-146-183
(24,27): 107-145-184
(24,28): 107-146-183
(24,29): 108-145-184
(24,30): 109-144-186
(24,31): 110-144-183
(24,32): 108-145-184
(24,33): 107-146-182
(24,34): 107-146-183
(24,35): 107-146-183
(24,36): 107-146-184
(24,37): 106-145-185
(24,38): 107-146-183
(24,39): 108-146-183
(24,40): 108-146-183
(24,41): 108-146-183
(24,42): 107-146-182
(24,43): 107-146-183
(24,44): 107-146-183
(24,45): 107-147-183
(24,46): 107-147-183
(24,47): 107-146-182
(24,48): 111-146-183
(24,49): 114-141-192
(24,50): 122-134-219
(24,51): 127-128-232
(24,52): 128-128-233
(24,53): 128-128-233
(24,54): 128-128-233
(24,55): 128-128-233
(24,56): 128-128-233
(24,57): 128-128-233
(24,58): 128-128-233
(24,59): 128-128-233
(24,60): 127-128-233
(24,61): 128-128-233
(24,62): 128-128-233
(24,63): 128-128-233
(24,64): 127-128-232
(24,65): 126-130-217
(24,66): 120-133-203
(24,67): 118-139-190
(24,68): 113-142-189
(24,69): 111-147-188
(24,70): 109-144-187
(24,71): 108-148-181
(24,72): 112-144-166
(24,73): 115-141-143
(24,74): 113-138-114
(24,75): 122-123-91
(24,76): 106-142-45
(24,77): 120-121-26
(24,78): 123-156-22
(24,79): 123-156-22
(24,80): 124-152-21
(24,81): 128-128-16
(24,82): 115-153-33
(24,83): 130-129-187
(24,84): 128-128-233
(24,85): 128-130-229
(24,86): 126-129-155
(24,87): 132-120-53
(24,88): 113-165-36
(24,89): 117-139-165
(24,90): 113-140-197
(24,91): 107-148-183
(24,92): 108-147-182
(24,93): 108-146-183
(24,94): 107-146-184
(24,95): 106-147-183
(24,96): 109-145-186
(24,97): 114-144-187
(24,98): 113-141-193
(24,99): 112-145-189
(24,100): 107-147-178
(24,101): 107-150-185
(24,102): 107-149-178
(24,103): 110-149-189
(24,104): 112-144-189
(24,105): 115-146-194
(24,106): 123-136-178
(24,107): 129-143-91
(24,108): 125-142-19
(24,109): 129-135-97
(24,110): 130-128-193
(24,111): 128-127-232
(24,112): 128-128-233
(24,113): 128-128-233
(24,114): 128-128-233
(24,115): 128-128-233
(24,116): 128-128-233
(24,117): 128-128-233
(24,118): 128-128-233
(24,119): 128-128-233
(24,120): 128-128-233
(24,121): 128-128-233
(24,122): 128-128-233
(24,123): 128-128-233
(24,124): 128-128-233
(24,125): 128-128-233
(24,126): 128-128-233
(24,127): 128-122-232
(25,0): 125-128-231
(25,1): 126-128-232
(25,2): 126-129-174
(25,3): 148-121-27
(25,4): 112-115-37
(25,5): 120-135-139
(25,6): 114-138-186
(25,7): 107-142-186
(25,8): 109-147-183
(25,9): 110-145-184
(25,10): 108-145-186
(25,11): 108-145-185
(25,12): 108-145-185
(25,13): 108-145-186
(25,14): 108-146-185
(25,15): 108-146-186
(25,16): 109-145-189
(25,17): 110-145-191
(25,18): 110-144-192
(25,19): 110-145-190
(25,20): 109-145-187
(25,21): 109-146-185
(25,22): 108-146-184
(25,23): 109-147-183
(25,24): 107-147-183
(25,25): 107-147-182
(25,26): 107-146-184
(25,27): 107-146-183
(25,28): 107-146-183
(25,29): 108-142-181
(25,30): 107-145-183
(25,31): 108-146-182
(25,32): 108-146-185
(25,33): 109-145-181
(25,34): 107-147-182
(25,35): 108-146-183
(25,36): 106-146-184
(25,37): 106-145-184
(25,38): 106-147-185
(25,39): 107-146-186
(25,40): 105-149-182
(25,41): 106-147-187
(25,42): 105-149-182
(25,43): 106-147-185
(25,44): 105-148-182
(25,45): 107-147-184
(25,46): 105-149-182
(25,47): 107-146-185
(25,48): 105-149-184
(25,49): 112-142-186
(25,50): 117-140-208
(25,51): 124-129-231
(25,52): 126-128-232
(25,53): 128-128-233
(25,54): 127-128-232
(25,55): 128-128-233
(25,56): 127-128-233
(25,57): 128-128-233
(25,58): 128-128-233
(25,59): 128-128-233
(25,60): 128-128-233
(25,61): 128-128-233
(25,62): 127-128-232
(25,63): 128-128-233
(25,64): 128-128-233
(25,65): 126-130-224
(25,66): 130-125-194
(25,67): 125-131-159
(25,68): 117-139-143
(25,69): 112-143-130
(25,70): 101-150-108
(25,71): 99-153-97
(25,72): 104-163-48
(25,73): 110-155-58
(25,74): 113-127-35
(25,75): 128-128-16
(25,76): 135-107-51
(25,77): 144-133-29
(25,78): 136-130-40
(25,79): 137-140-27
(25,80): 120-121-26
(25,81): 137-124-21
(25,82): 133-125-134
(25,83): 127-130-216
(25,84): 128-128-232
(25,85): 127-128-232
(25,86): 127-128-171
(25,87): 143-150-34
(25,88): 123-157-22
(25,89): 114-142-129
(25,90): 113-143-185
(25,91): 107-144-186
(25,92): 109-146-184
(25,93): 108-146-184
(25,94): 108-145-185
(25,95): 107-144-183
(25,96): 111-147-187
(25,97): 115-143-179
(25,98): 118-134-160
(25,99): 121-140-128
(25,100): 106-143-111
(25,101): 112-147-106
(25,102): 97-149-100
(25,103): 118-147-120
(25,104): 112-141-123
(25,105): 121-133-124
(25,106): 122-130-151
(25,107): 125-138-122
(25,108): 125-134-74
(25,109): 145-122-26
(25,110): 139-127-117
(25,111): 129-132-210
(25,112): 128-128-233
(25,113): 128-128-233
(25,114): 128-128-233
(25,115): 128-128-233
(25,116): 128-128-233
(25,117): 128-128-233
(25,118): 128-128-233
(25,119): 128-128-233
(25,120): 128-128-233
(25,121): 128-128-233
(25,122): 128-128-233
(25,123): 128-128-233
(25,124): 128-128-233
(25,125): 128-128-233
(25,126): 128-125-232
(25,127): 135-115-223
(26,0): 115-134-222
(26,1): 124-131-216
(26,2): 119-131-108
(26,3): 120-121-26
(26,4): 103-147-83
(26,5): 121-135-178
(26,6): 117-136-204
(26,7): 109-147-184
(26,8): 109-145-186
(26,9): 109-145-185
(26,10): 109-145-185
(26,11): 108-146-185
(26,12): 108-146-186
(26,13): 108-146-186
(26,14): 108-146-185
(26,15): 108-146-185
(26,16): 109-146-188
(26,17): 109-145-190
(26,18): 109-145-190
(26,19): 109-145-189
(26,20): 108-146-185
(26,21): 108-146-183
(26,22): 108-147-183
(26,23): 108-146-183
(26,24): 108-147-183
(26,25): 107-147-182
(26,26): 108-147-183
(26,27): 107-146-183
(26,28): 110-144-188
(26,29): 112-143-186
(26,30): 109-147-155
(26,31): 107-148-148
(26,32): 114-143-179
(26,33): 116-143-188
(26,34): 115-140-196
(26,35): 114-142-187
(26,36): 113-139-195
(26,37): 113-143-188
(26,38): 113-140-193
(26,39): 114-145-187
(26,40): 112-143-187
(26,41): 112-147-186
(26,42): 111-144-187
(26,43): 113-146-188
(26,44): 113-142-191
(26,45): 117-144-193
(26,46): 114-140-197
(26,47): 115-145-194
(26,48): 113-142-195
(26,49): 114-143-191
(26,50): 115-139-196
(26,51): 122-134-221
(26,52): 122-131-227
(26,53): 126-128-231
(26,54): 123-131-227
(26,55): 126-128-232
(26,56): 128-128-233
(26,57): 128-128-233
(26,58): 128-128-233
(26,59): 128-128-233
(26,60): 128-128-233
(26,61): 128-128-233
(26,62): 126-131-227
(26,63): 119-134-215
(26,64): 125-130-190
(26,65): 126-127-150
(26,66): 106-152-45
(26,67): 117-119-30
(26,68): 125-142-19
(26,69): 128-128-16
(26,70): 125-142-19
(26,71): 124-148-20
(26,72): 126-140-18
(26,73): 124-152-21
(26,74): 125-142-19
(26,75): 107-142-43
(26,76): 124-149-20
(26,77): 124-149-20
(26,78): 125-145-19
(26,79): 115-134-33
(26,80): 126-140-18
(26,81): 132-133-95
(26,82): 133-127-196
(26,83): 128-128-233
(26,84): 128-128-233
(26,85): 128-127-232
(26,86): 129-126-175
(26,87): 111-131-38
(26,88): 125-145-19
(26,89): 97-157-57
(26,90): 112-141-165
(26,91): 110-144-186
(26,92): 113-142-191
(26,93): 108-146-183
(26,94): 108-144-186
(26,95): 112-146-189
(26,96): 122-141-182
(26,97): 111-145-117
(26,98): 122-160-23
(26,99): 134-111-73
(26,100): 129-128-132
(26,101): 122-123-146
(26,102): 131-128-146
(26,103): 128-121-132
(26,104): 135-126-137
(26,105): 136-107-104
(26,106): 113-133-65
(26,107): 104-109-48
(26,108): 136-131-85
(26,109): 115-118-33
(26,110): 126-137-18
(26,111): 129-132-150
(26,112): 132-127-224
(26,113): 128-128-232
(26,114): 128-128-233
(26,115): 128-128-233
(26,116): 128-128-233
(26,117): 128-128-233
(26,118): 128-128-233
(26,119): 128-128-233
(26,120): 128-128-233
(26,121): 128-128-233
(26,122): 128-128-233
(26,123): 128-128-233
(26,124): 128-128-233
(26,125): 128-128-233
(26,126): 128-128-233
(26,127): 128-122-232
(27,0): 120-131-227
(27,1): 117-135-187
(27,2): 109-113-41
(27,3): 123-154-21
(27,4): 119-138-147
(27,5): 116-139-194
(27,6): 117-142-193
(27,7): 110-145-185
(27,8): 109-145-187
(27,9): 109-145-187
(27,10): 109-145-187
(27,11): 108-146-186
(27,12): 108-146-186
(27,13): 108-146-186
(27,14): 108-146-185
(27,15): 108-146-185
(27,16): 108-146-185
(27,17): 109-146-186
(27,18): 108-145-186
(27,19): 108-146-184
(27,20): 108-146-183
(27,21): 107-146-182
(27,22): 108-146-183
(27,23): 109-147-183
(27,24): 108-147-183
(27,25): 108-147-183
(27,26): 108-147-181
(27,27): 108-146-182
(27,28): 114-142-188
(27,29): 114-142-181
(27,30): 105-149-104
(27,31): 91-161-66
(27,32): 114-141-149
(27,33): 117-137-189
(27,34): 120-137-191
(27,35): 116-134-176
(27,36): 118-132-183
(27,37): 117-134-163
(27,38): 119-136-158
(27,39): 117-138-146
(27,40): 113-142-135
(27,41): 112-143-127
(27,42): 110-146-124
(27,43): 115-140-137
(27,44): 120-136-152
(27,45): 120-137-163
(27,46): 122-134-165
(27,47): 118-138-157
(27,48): 117-139-148
(27,49): 116-141-132
(27,50): 112-142-115
(27,51): 120-136-139
(27,52): 121-132-146
(27,53): 132-128-149
(27,54): 128-124-150
(27,55): 135-119-156
(27,56): 132-120-200
(27,57): 129-129-230
(27,58): 128-128-233
(27,59): 128-128-233
(27,60): 128-128-233
(27,61): 128-130-229
(27,62): 125-131-172
(27,63): 119-140-107
(27,64): 105-140-47
(27,65): 124-151-21
(27,66): 103-140-48
(27,67): 130-130-69
(27,68): 142-122-24
(27,69): 146-121-27
(27,70): 156-118-32
(27,71): 137-124-21
(27,72): 153-119-31
(27,73): 149-120-28
(27,74): 148-121-27
(27,75): 128-128-16
(27,76): 142-122-24
(27,77): 142-122-24
(27,78): 126-137-18
(27,79): 122-131-79
(27,80): 121-136-138
(27,81): 126-134-195
(27,82): 127-128-227
(27,83): 128-128-233
(27,84): 128-127-233
(27,85): 127-125-232
(27,86): 126-127-173
(27,87): 126-139-52
(27,88): 123-156-22
(27,89): 109-148-70
(27,90): 114-141-163
(27,91): 110-141-191
(27,92): 110-146-186
(27,93): 106-145-186
(27,94): 112-146-186
(27,95): 114-146-168
(27,96): 110-146-107
(27,97): 142-122-24
(27,98): 132-132-111
(27,99): 132-126-191
