(17,115): 189-139-133
(17,116): 189-139-133
(17,117): 187-139-133
(17,118): 185-138-133
(17,119): 184-139-134
(17,120): 180-138-133
(17,121): 176-139-132
(17,122): 171-140-131
(17,123): 166-139-131
(17,124): 161-136-134
(17,125): 156-134-132
(17,126): 127-72-67
(17,127): 98-122-138
(18,0): 67-141-113
(18,1): 89-145-111
(18,2): 102-142-115
(18,3): 106-143-113
(18,4): 107-143-112
(18,5): 109-142-111
(18,6): 107-143-110
(18,7): 109-143-108
(18,8): 111-144-108
(18,9): 115-144-108
(18,10): 117-144-109
(18,11): 120-143-112
(18,12): 122-144-112
(18,13): 125-143-113
(18,14): 128-144-113
(18,15): 132-145-113
(18,16): 135-147-114
(18,17): 138-148-114
(18,18): 143-149-114
(18,19): 146-150-114
(18,20): 151-149-114
(18,21): 156-150-114
(18,22): 161-149-114
(18,23): 163-150-115
(18,24): 163-148-117
(18,25): 161-149-119
(18,26): 151-147-120
(18,27): 124-149-118
(18,28): 86-150-118
(18,29): 72-150-121
(18,30): 67-152-124
(18,31): 65-151-123
(18,32): 63-152-123
(18,33): 65-150-123
(18,34): 65-151-124
(18,35): 63-150-124
(18,36): 67-151-125
(18,37): 67-149-125
(18,38): 68-151-123
(18,39): 73-151-122
(18,40): 81-150-123
(18,41): 88-147-121
(18,42): 99-151-115
(18,43): 159-147-118
(18,44): 215-147-119
(18,45): 234-150-117
(18,46): 247-148-116
(18,47): 247-150-114
(18,48): 247-150-112
(18,49): 245-149-113
(18,50): 244-150-112
(18,51): 241-151-113
(18,52): 234-155-112
(18,53): 226-157-112
(18,54): 218-157-115
(18,55): 211-156-116
(18,56): 208-155-117
(18,57): 206-155-118
(18,58): 206-155-119
(18,59): 205-157-117
(18,60): 203-155-118
(18,61): 200-157-116
(18,62): 200-154-118
(18,63): 198-155-118
(18,64): 195-153-120
(18,65): 187-153-120
(18,66): 182-152-121
(18,67): 177-150-122
(18,68): 172-149-124
(18,69): 163-147-123
(18,70): 153-148-122
(18,71): 148-145-123
(18,72): 145-145-126
(18,73): 140-139-127
(18,74): 135-143-127
(18,75): 156-140-133
(18,76): 180-145-134
(18,77): 190-148-132
(18,78): 198-145-133
(18,79): 202-145-132
(18,80): 205-143-132
(18,81): 206-144-132
(18,82): 205-143-133
(18,83): 205-143-134
(18,84): 205-142-134
(18,85): 203-142-134
(18,86): 203-142-134
(18,87): 203-142-134
(18,88): 202-141-135
(18,89): 200-141-135
(18,90): 200-140-135
(18,91): 198-141-135
(18,92): 198-140-135
(18,93): 198-140-135
(18,94): 198-140-135
(18,95): 198-140-135
(18,96): 200-140-135
(18,97): 200-140-135
(18,98): 200-140-135
(18,99): 198-140-135
(18,100): 198-141-135
(18,101): 197-141-134
(18,102): 195-141-134
(18,103): 193-141-135
(18,104): 192-140-135
(18,105): 190-140-135
(18,106): 190-139-135
(18,107): 190-139-135
(18,108): 190-140-135
(18,109): 190-140-133
(18,110): 190-141-133
(18,111): 192-141-132
(18,112): 192-141-133
(18,113): 192-141-133
(18,114): 192-141-134
(18,115): 192-140-133
(18,116): 192-140-133
(18,117): 192-139-133
(18,118): 190-139-133
(18,119): 187-139-133
(18,120): 185-139-133
(18,121): 180-140-132
(18,122): 176-139-132
(18,123): 169-139-131
(18,124): 163-137-130
(18,125): 154-134-129
(18,126): 127-70-68
(18,127): 96-124-133
(19,0): 76-140-116
(19,1): 88-74-85
(19,2): 98-142-113
(19,3): 102-141-112
(19,4): 106-142-111
(19,5): 106-142-111
(19,6): 107-143-110
(19,7): 109-143-110
(19,8): 111-143-109
(19,9): 112-143-110
(19,10): 114-142-111
(19,11): 114-143-112
(19,12): 119-143-112
(19,13): 122-143-112
(19,14): 125-144-112
(19,15): 128-146-113
(19,16): 133-148-113
(19,17): 138-149-113
(19,18): 141-150-112
(19,19): 146-149-113
(19,20): 150-149-113
(19,21): 154-149-114
(19,22): 158-150-114
(19,23): 159-149-114
(19,24): 158-147-117
(19,25): 153-149-116
(19,26): 130-149-116
(19,27): 96-148-118
(19,28): 78-150-118
(19,29): 70-152-122
(19,30): 67-151-122
(19,31): 67-151-124
(19,32): 65-150-123
(19,33): 65-150-124
(19,34): 65-151-124
(19,35): 67-151-124
(19,36): 67-151-124
(19,37): 68-150-125
(19,38): 70-150-123
(19,39): 70-151-124
(19,40): 73-151-123
(19,41): 80-150-124
(19,42): 86-147-119
(19,43): 101-146-121
(19,44): 159-148-118
(19,45): 210-149-116
(19,46): 231-150-116
(19,47): 241-151-113
(19,48): 242-152-114
(19,49): 244-151-113
(19,50): 241-150-113
(19,51): 237-152-113
(19,52): 228-157-113
(19,53): 208-158-115
(19,54): 193-159-115
(19,55): 184-156-119
(19,56): 176-155-121
(19,57): 171-155-122
(19,58): 166-153-122
(19,59): 164-153-121
(19,60): 164-153-121
(19,61): 167-154-120
(19,62): 166-153-121
(19,63): 166-154-120
(19,64): 164-153-121
(19,65): 161-154-122
(19,66): 158-153-122
(19,67): 153-153-122
(19,68): 150-151-123
(19,69): 146-151-124
(19,70): 148-149-124
(19,71): 145-151-124
(19,72): 141-150-124
(19,73): 140-148-126
(19,74): 145-145-127
(19,75): 153-150-131
(19,76): 179-154-129
(19,77): 197-150-130
(19,78): 205-148-133
(19,79): 210-146-131
(19,80): 211-145-132
(19,81): 213-145-132
(19,82): 213-144-132
(19,83): 211-143-132
(19,84): 210-144-133
(19,85): 210-143-133
(19,86): 208-143-134
(19,87): 208-143-133
(19,88): 206-142-134
(19,89): 205-142-134
(19,90): 203-142-134
(19,91): 203-142-134
(19,92): 202-142-134
(19,93): 203-142-133
(19,94): 203-142-133
(19,95): 203-142-134
(19,96): 203-141-134
(19,97): 203-142-134
(19,98): 203-141-134
(19,99): 202-141-134
(19,100): 202-141-134
(19,101): 200-142-134
(19,102): 197-143-134
(19,103): 195-142-134
(19,104): 193-141-134
(19,105): 192-140-134
(19,106): 190-139-134
(19,107): 190-140-134
(19,108): 190-140-133
(19,109): 190-141-132
(19,110): 190-142-132
(19,111): 192-142-132
(19,112): 192-141-132
(19,113): 192-141-133
(19,114): 193-141-133
(19,115): 193-141-133
(19,116): 193-140-133
(19,117): 193-139-133
(19,118): 192-139-133
(19,119): 190-139-132
(19,120): 187-140-132
(19,121): 182-140-131
(19,122): 176-141-130
(19,123): 169-141-127
(19,124): 163-138-126
(19,125): 141-136-124
(19,126): 109-132-125
(19,127): 65-123-128
(20,0): 59-140-114
(20,1): 83-142-114
(20,2): 93-141-114
(20,3): 99-141-112
(20,4): 102-141-112
(20,5): 106-141-112
(20,6): 107-143-111
(20,7): 107-142-111
(20,8): 109-143-111
(20,9): 111-143-109
(20,10): 112-143-110
(20,11): 114-143-111
(20,12): 117-142-111
(20,13): 120-143-111
(20,14): 124-145-111
(20,15): 127-146-112
(20,16): 132-148-112
(20,17): 137-150-111
(20,18): 141-149-113
(20,19): 145-149-113
(20,20): 148-149-114
(20,21): 151-149-114
(20,22): 153-148-114
(20,23): 153-148-114
(20,24): 150-147-115
(20,25): 130-147-116
(20,26): 104-149-115
(20,27): 86-150-116
(20,28): 73-152-119
(20,29): 68-150-122
(20,30): 65-152-123
(20,31): 63-150-123
(20,32): 65-151-123
(20,33): 65-151-123
(20,34): 67-151-124
(20,35): 67-151-124
(20,36): 67-151-124
(20,37): 68-151-124
(20,38): 68-151-124
(20,39): 67-151-123
(20,40): 68-152-123
(20,41): 73-150-123
(20,42): 80-150-123
(20,43): 86-149-119
(20,44): 96-152-117
(20,45): 151-147-121
(20,46): 190-150-120
(20,47): 219-152-118
(20,48): 236-151-117
(20,49): 237-155-115
(20,50): 234-155-114
(20,51): 231-155-115
(20,52): 221-157-116
(20,53): 203-159-118
(20,54): 182-158-120
(20,55): 167-155-121
(20,56): 153-153-123
(20,57): 143-150-125
(20,58): 137-149-124
(20,59): 135-147-124
(20,60): 137-148-123
(20,61): 137-149-123
(20,62): 137-150-123
(20,63): 138-151-122
(20,64): 135-153-121
(20,65): 137-154-121
(20,66): 133-156-120
(20,67): 135-155-120
(20,68): 133-159-117
(20,69): 141-156-119
(20,70): 145-158-119
(20,71): 143-157-120
(20,72): 141-159-119
(20,73): 137-158-120
(20,74): 138-159-123
(20,75): 141-160-126
(20,76): 174-158-130
(20,77): 202-155-128
(20,78): 208-151-128
(20,79): 213-147-130
(20,80): 215-145-131
(20,81): 215-145-132
(20,82): 213-144-132
(20,83): 213-144-132
(20,84): 211-143-132
(20,85): 210-143-132
(20,86): 210-143-133
(20,87): 208-143-133
(20,88): 206-143-133
(20,89): 205-143-133
(20,90): 205-143-132
(20,91): 203-144-132
(20,92): 203-144-131
(20,93): 203-144-131
(20,94): 203-144-131
(20,95): 203-143-132
(20,96): 203-143-132
(20,97): 203-142-132
(20,98): 203-142-133
(20,99): 203-142-134
(20,100): 202-142-134
(20,101): 200-143-133
(20,102): 198-142-134
(20,103): 195-143-133
(20,104): 192-142-133
(20,105): 189-140-132
(20,106): 187-140-132
(20,107): 187-140-131
(20,108): 187-141-131
(20,109): 189-141-131
(20,110): 189-142-132
(20,111): 190-142-131
(20,112): 190-142-131
(20,113): 192-140-132
(20,114): 193-141-133
(20,115): 193-140-132
(20,116): 195-139-133
(20,117): 193-139-133
(20,118): 193-138-132
(20,119): 190-139-131
(20,120): 187-140-131
(20,121): 180-140-131
(20,122): 171-140-128
(20,123): 164-140-125
(20,124): 153-137-123
(20,125): 132-139-119
(20,126): 109-132-121
(20,127): 76-127-123
(21,0): 67-139-117
(21,1): 81-140-113
(21,2): 88-140-115
(21,3): 96-140-113
(21,4): 101-141-113
(21,5): 104-142-113
(21,6): 107-141-113
(21,7): 107-143-112
(21,8): 109-143-111
(21,9): 109-143-110
(21,10): 111-142-110
(21,11): 112-142-112
(21,12): 112-141-111
(21,13): 115-142-112
(21,14): 122-145-111
(21,15): 124-146-113
(21,16): 130-147-111
(21,17): 137-148-112
(21,18): 141-150-113
(21,19): 145-149-114
(21,20): 146-147-116
(21,21): 148-147-116
(21,22): 148-147-115
(21,23): 143-147-114
(21,24): 127-147-114
(21,25): 104-147-116
(21,26): 88-150-115
(21,27): 76-151-119
(21,28): 70-152-121
(21,29): 67-151-122
(21,30): 67-151-122
(21,31): 65-151-123
(21,32): 65-151-123
(21,33): 65-151-124
(21,34): 67-151-124
(21,35): 67-151-124
(21,36): 68-151-124
(21,37): 68-151-124
(21,38): 68-151-123
(21,39): 67-151-124
(21,40): 67-150-123
(21,41): 70-150-123
(21,42): 73-150-123
(21,43): 78-151-123
(21,44): 83-148-122
(21,45): 89-150-124
(21,46): 119-152-122
(21,47): 167-154-121
(21,48): 205-153-120
(21,49): 221-156-115
(21,50): 226-159-117
(21,51): 224-160-116
(21,52): 216-160-119
(21,53): 197-159-120
(21,54): 167-155-125
(21,55): 148-154-126
(21,56): 138-151-126
(21,57): 120-148-127
(21,58): 115-143-128
(21,59): 111-144-128
(21,60): 111-143-127
(21,61): 106-145-126
(21,62): 104-147-125
(21,63): 102-150-125
(21,64): 101-152-123
(21,65): 101-157-122
(21,66): 102-160-119
(21,67): 109-164-119
(21,68): 119-168-115
(21,69): 137-167-116
(21,70): 145-167-116
(21,71): 146-168-115
(21,72): 150-167-116
(21,73): 143-169-117
(21,74): 156-168-118
(21,75): 150-166-124
(21,76): 174-164-124
(21,77): 200-158-125
(21,78): 210-155-126
(21,79): 213-151-127
(21,80): 213-148-130
(21,81): 213-147-130
(21,82): 213-144-131
(21,83): 211-144-131
(21,84): 210-143-131
(21,85): 210-144-130
(21,86): 208-144-131
(21,87): 206-145-130
(21,88): 205-145-131
(21,89): 203-146-129
(21,90): 202-146-129
(21,91): 202-146-127
(21,92): 202-146-128
(21,93): 202-147-127
(21,94): 202-146-129
(21,95): 203-147-127
(21,96): 203-144-129
(21,97): 203-144-130
(21,98): 203-143-131
(21,99): 203-143-132
(21,100): 202-143-132
(21,101): 200-143-131
(21,102): 198-142-132
(21,103): 193-143-131
(21,104): 187-142-131
(21,105): 180-142-130
(21,106): 180-140-129
(21,107): 180-141-129
(21,108): 182-142-129
(21,109): 184-143-128
(21,110): 185-142-130
(21,111): 187-143-130
(21,112): 189-142-131
(21,113): 190-142-132
(21,114): 192-141-132
(21,115): 193-141-131
(21,116): 193-140-131
(21,117): 192-139-130
(21,118): 190-137-131
(21,119): 189-139-130
(21,120): 184-140-130
(21,121): 174-140-128
(21,122): 159-140-126
(21,123): 150-138-123
(21,124): 135-137-119
(21,125): 115-134-117
(21,126): 96-131-118
(21,127): 55-123-122
(22,0): 50-140-113
(22,1): 72-141-112
(22,2): 83-140-115
(22,3): 93-141-114
(22,4): 99-141-113
(22,5): 104-142-112
(22,6): 107-142-112
(22,7): 107-143-111
(22,8): 107-144-110
(22,9): 109-143-110
(22,10): 109-142-111
(22,11): 109-141-112
(22,12): 111-142-111
(22,13): 117-142-113
(22,14): 120-144-114
(22,15): 125-145-113
(22,16): 130-147-112
(22,17): 135-148-111
(22,18): 140-148-113
(22,19): 143-149-114
(22,20): 145-147-116
(22,21): 145-146-117
(22,22): 140-146-115
(22,23): 125-147-114
(22,24): 104-149-114
(22,25): 86-150-115
(22,26): 75-152-119
(22,27): 70-151-121
(22,28): 67-152-122
(22,29): 67-152-122
(22,30): 65-152-122
(22,31): 65-151-122
(22,32): 62-152-123
(22,33): 65-152-123
(22,34): 65-152-124
(22,35): 67-151-124
(22,36): 68-152-124
(22,37): 68-152-123
(22,38): 70-152-123
(22,39): 70-151-122
(22,40): 72-151-122
(22,41): 70-151-121
(22,42): 70-152-121
(22,43): 73-152-121
(22,44): 76-153-123
(22,45): 81-154-120
(22,46): 86-157-123
(22,47): 109-154-123
(22,48): 150-156-121
(22,49): 192-159-117
(22,50): 215-158-120
(22,51): 210-164-119
(22,52): 206-159-122
(22,53): 190-158-123
(22,54): 159-156-123
(22,55): 125-153-126
(22,56): 109-150-127
(22,57): 75-147-125
(22,58): 50-146-126
(22,59): 49-142-128
(22,60): 49-146-127
(22,61): 50-144-126
(22,62): 60-150-125
(22,63): 68-150-124
(22,64): 75-155-123
(22,65): 81-159-120
(22,66): 91-165-118
(22,67): 104-170-115
(22,68): 124-171-118
(22,69): 140-176-113
(22,70): 148-175-112
(22,71): 146-179-110
(22,72): 151-176-111
(22,73): 143-180-110
(22,74): 167-173-117
(22,75): 166-171-121
(22,76): 179-167-120
(22,77): 205-161-122
(22,78): 211-157-124
(22,79): 210-156-125
(22,80): 210-150-127
(22,81): 206-147-129
(22,82): 206-145-128
(22,83): 206-144-128
(22,84): 205-144-128
(22,85): 203-144-128
(22,86): 202-145-127
(22,87): 198-146-126
(22,88): 193-146-125
(22,89): 192-148-123
(22,90): 192-149-122
(22,91): 195-149-122
(22,92): 197-149-122
(22,93): 197-150-120
(22,94): 197-149-120
(22,95): 198-149-120
(22,96): 198-148-123
(22,97): 200-146-124
(22,98): 202-145-128
(22,99): 202-143-130
(22,100): 200-144-129
(22,101): 197-143-130
(22,102): 193-143-128
(22,103): 187-142-127
(22,104): 177-142-126
(22,105): 169-142-127
(22,106): 166-143-125
(22,107): 171-142-125
(22,108): 174-143-125
(22,109): 176-144-124
(22,110): 177-144-125
(22,111): 180-143-127
(22,112): 184-142-130
(22,113): 187-142-131
(22,114): 189-141-130
(22,115): 189-140-129
(22,116): 189-140-128
(22,117): 185-139-127
(22,118): 182-139-127
(22,119): 180-138-129
(22,120): 176-137-130
(22,121): 166-138-129
(22,122): 150-137-126
(22,123): 130-135-123
(22,124): 119-135-118
(22,125): 107-132-115
(22,126): 91-128-118
(22,127): 60-125-122
(23,0): 52-140-115
(23,1): 65-140-113
(23,2): 76-140-113
(23,3): 91-141-114
(23,4): 99-142-113
(23,5): 104-142-112
(23,6): 107-142-111
(23,7): 107-143-111
(23,8): 107-144-111
(23,9): 107-143-111
(23,10): 109-141-111
(23,11): 111-141-113
(23,12): 111-141-113
(23,13): 114-142-114
(23,14): 120-143-114
(23,15): 125-145-114
(23,16): 130-147-114
(23,17): 135-148-113
(23,18): 140-149-112
(23,19): 141-147-114
(23,20): 143-147-116
(23,21): 140-147-117
(23,22): 130-144-118
(23,23): 112-146-117
(23,24): 93-148-117
(23,25): 78-150-120
(23,26): 70-151-120
(23,27): 67-152-123
(23,28): 67-152-122
(23,29): 65-152-122
(23,30): 63-151-122
(23,31): 63-151-122
(23,32): 63-152-121
(23,33): 63-152-122
(23,34): 65-151-122
(23,35): 67-152-123
(23,36): 68-151-122
(23,37): 70-152-122
(23,38): 72-151-121
(23,39): 73-150-121
(23,40): 75-149-120
(23,41): 75-150-121
(23,42): 72-151-120
(23,43): 72-152-122
(23,44): 73-153-122
(23,45): 76-153-123
(23,46): 81-152-122
(23,47): 88-154-125
(23,48): 107-155-124
(23,49): 148-159-122
(23,50): 184-160-122
(23,51): 184-164-119
(23,52): 180-163-122
(23,53): 169-161-120
(23,54): 158-158-123
(23,55): 119-154-124
(23,56): 89-147-124
(23,57): 47-146-127
(23,58): 33-145-125
(23,59): 29-145-128
(23,60): 34-144-126
(23,61): 39-147-127
(23,62): 49-148-125
(23,63): 57-153-125
(23,64): 65-154-123
(23,65): 75-161-122
(23,66): 86-166-118
(23,67): 99-170-117
(23,68): 115-176-114
(23,69): 137-178-112
(23,70): 154-180-109
(23,71): 148-179-107
(23,72): 159-175-106
(23,73): 148-180-109
(23,74): 172-171-113
(23,75): 176-170-116
(23,76): 182-170-119
(23,77): 195-166-120
(23,78): 202-165-121
(23,79): 202-157-123
(23,80): 197-152-124
(23,81): 192-148-126
(23,82): 190-145-125
(23,83): 192-145-124
(23,84): 192-145-123
(23,85): 190-144-123
(23,86): 184-145-122
(23,87): 174-146-122
(23,88): 169-146-118
(23,89): 171-148-118
(23,90): 174-151-115
(23,91): 180-150-116
(23,92): 185-151-113
(23,93): 189-150-113
(23,94): 190-152-111
(23,95): 192-150-113
(23,96): 193-151-115
(23,97): 195-148-120
(23,98): 197-146-123
(23,99): 197-147-126
(23,100): 195-146-127
(23,101): 189-146-125
(23,102): 179-144-124
(23,103): 171-142-123
(23,104): 161-143-121
(23,105): 154-143-123
(23,106): 153-144-122
(23,107): 158-145-123
(23,108): 161-146-120
(23,109): 164-144-120
(23,110): 167-144-121
(23,111): 171-142-123
(23,112): 174-141-127
(23,113): 179-142-126
(23,114): 179-141-127
(23,115): 179-142-124
(23,116): 172-143-123
(23,117): 169-141-123
(23,118): 167-140-124
(23,119): 166-139-126
(23,120): 159-136-128
(23,121): 150-136-126
(23,122): 138-133-125
(23,123): 124-135-121
(23,124): 111-133-119
(23,125): 98-130-116
(23,126): 86-127-119
(23,127): 50-122-123
(24,0): 39-140-115
(24,1): 55-142-111
(24,2): 73-140-114
(24,3): 91-141-115
(24,4): 101-141-115
(24,5): 104-143-111
(24,6): 107-142-111
(24,7): 107-144-111
(24,8): 107-143-112
(24,9): 107-143-111
(24,10): 106-142-111
(24,11): 111-141-113
(24,12): 114-141-115
(24,13): 117-141-115
(24,14): 120-143-115
(24,15): 124-145-114
(24,16): 128-146-115
(24,17): 133-148-114
(24,18): 137-147-115
(24,19): 138-147-115
(24,20): 138-147-117
(24,21): 133-147-117
(24,22): 122-146-116
(24,23): 106-147-117
(24,24): 88-149-119
(24,25): 76-150-119
(24,26): 70-152-121
(24,27): 65-151-122
(24,28): 63-152-123
(24,29): 63-152-121
(24,30): 60-152-121
(24,31): 62-152-122
(24,32): 62-152-121
(24,33): 63-152-122
(24,34): 63-152-121
(24,35): 65-152-121
(24,36): 65-152-121
(24,37): 70-151-120
(24,38): 73-151-119
(24,39): 76-150-118
(24,40): 80-149-117
(24,41): 80-149-119
(24,42): 78-151-119
(24,43): 75-152-119
(24,44): 73-154-120
(24,45): 75-153-121
(24,46): 80-155-122
(24,47): 86-154-121
(24,48): 93-158-121
(24,49): 111-160-120
(24,50): 140-162-119
(24,51): 140-165-117
(24,52): 138-165-120
(24,53): 127-167-117
(24,54): 127-159-122
(24,55): 78-157-121
(24,56): 46-154-120
(24,57): 33-148-123
(24,58): 29-149-124
(24,59): 29-147-123
(24,60): 31-150-123
(24,61): 36-150-123
(24,62): 44-153-123
(24,63): 55-155-122
(24,64): 62-158-121
(24,65): 72-162-119
(24,66): 83-166-120
(24,67): 94-171-117
(24,68): 109-174-115
(24,69): 128-179-112
(24,70): 151-180-112
(24,71): 145-185-107
(24,72): 154-183-107
(24,73): 143-182-108
(24,74): 159-180-110
(24,75): 166-177-114
(24,76): 174-174-117
(24,77): 179-173-118
(24,78): 184-167-121
(24,79): 184-160-121
(24,80): 177-153-123
(24,81): 171-149-124
(24,82): 166-147-121
(24,83): 167-146-119
(24,84): 169-145-119
(24,85): 166-145-118
(24,86): 159-146-118
(24,87): 150-144-118
(24,88): 148-147-114
(24,89): 154-148-113
(24,90): 164-150-115
(24,91): 171-151-112
(24,92): 176-151-110
(24,93): 179-151-108
(24,94): 182-152-108
(24,95): 184-153-108
(24,96): 185-153-112
(24,97): 185-151-114
(24,98): 187-150-118
(24,99): 187-149-121
(24,100): 182-148-121
(24,101): 174-147-120
(24,102): 159-148-119
(24,103): 150-145-118
(24,104): 145-145-118
(24,105): 141-144-118
(24,106): 140-146-119
(24,107): 141-147-118
(24,108): 146-147-117
(24,109): 150-146-116
(24,110): 151-144-118
(24,111): 154-141-120
(24,112): 154-141-119
(24,113): 154-141-120
(24,114): 153-142-119
(24,115): 151-145-118
(24,116): 151-144-118
(24,117): 150-146-115
(24,118): 151-140-120
(24,119): 146-138-120
(24,120): 138-135-122
(24,121): 130-131-124
(24,122): 122-133-120
(24,123): 114-133-117
(24,124): 104-133-116
(24,125): 91-132-114
(24,126): 81-127-117
(24,127): 54-123-124
(25,0): 41-139-117
(25,1): 54-139-114
(25,2): 72-137-115
(25,3): 91-139-115
(25,4): 101-140-114
(25,5): 104-141-112
(25,6): 106-142-111
(25,7): 106-143-111
(25,8): 106-144-111
(25,9): 104-142-113
(25,10): 109-141-113
(25,11): 112-141-114
(25,12): 115-141-115
(25,13): 117-142-116
(25,14): 120-142-116
(25,15): 124-143-116
(25,16): 127-144-115
(25,17): 130-145-116
(25,18): 133-145-117
(25,19): 135-146-117
(25,20): 133-147-117
(25,21): 127-145-116
(25,22): 117-146-117
(25,23): 104-148-119
(25,24): 89-149-119
(25,25): 78-150-121
(25,26): 70-151-121
(25,27): 65-152-123
(25,28): 65-152-122
(25,29): 63-152-122
(25,30): 62-151-122
(25,31): 62-152-122
(25,32): 62-152-121
(25,33): 62-152-121
(25,34): 63-152-120
(25,35): 65-151-121
(25,36): 65-152-119
(25,37): 72-152-119
(25,38): 76-152-117
(25,39): 81-150-117
(25,40): 83-150-117
(25,41): 85-149-117
(25,42): 85-149-118
(25,43): 81-151-118
(25,44): 78-152-117
(25,45): 78-153-120
(25,46): 80-155-120
(25,47): 86-155-122
(25,48): 94-155-120
(25,49): 107-160-119
(25,50): 124-163-116
(25,51): 114-165-115
(25,52): 117-167-114
(25,53): 102-165-116
(25,54): 93-162-116
(25,55): 59-157-119
(25,56): 39-150-121
(25,57): 33-149-124
(25,58): 31-147-123
(25,59): 29-148-124
(25,60): 33-150-122
(25,61): 36-152-123
(25,62): 44-153-122
(25,63): 54-155-122
(25,64): 63-155-121
(25,65): 72-160-120
(25,66): 78-165-118
(25,67): 89-168-118
(25,68): 101-171-115
(25,69): 119-177-114
(25,70): 138-183-111
(25,71): 141-184-109
(25,72): 153-179-110
(25,73): 146-185-109
(25,74): 154-178-111
(25,75): 156-180-111
(25,76): 159-178-112
(25,77): 164-176-116
(25,78): 166-173-117
(25,79): 167-162-120
(25,80): 154-152-121
(25,81): 150-149-120
(25,82): 141-144-117
(25,83): 140-144-117
(25,84): 140-145-113
(25,85): 138-144-114
(25,86): 137-145-113
(25,87): 135-145-115
(25,88): 138-143-113
(25,89): 143-147-113
(25,90): 154-150-111
(25,91): 163-150-110
(25,92): 169-152-108
(25,93): 172-152-107
(25,94): 176-153-105
(25,95): 177-153-106
(25,96): 177-155-107
(25,97): 176-153-110
(25,98): 172-153-112
(25,99): 171-151-115
(25,100): 166-151-114
(25,101): 156-150-115
(25,102): 146-149-114
(25,103): 140-147-116
(25,104): 135-146-115
(25,105): 132-146-116
(25,106): 130-146-113
(25,107): 130-147-114
(25,108): 132-149-113
(25,109): 135-146-114
(25,110): 137-145-115
(25,111): 135-142-115
(25,112): 133-140-113
(25,113): 124-139-114
(25,114): 120-142-109
(25,115): 119-141-113
(25,116): 120-144-110
(25,117): 125-142-113
(25,118): 128-140-113
(25,119): 128-136-115
(25,120): 124-133-116
(25,121): 117-133-118
(25,122): 109-132-114
(25,123): 101-132-113
(25,124): 94-133-112
(25,125): 85-132-114
(25,126): 75-128-120
(25,127): 47-123-124
(26,0): 31-138-115
(26,1): 52-137-114
(26,2): 72-136-116
(26,3): 91-137-115
(26,4): 99-138-113
(26,5): 102-140-113
(26,6): 102-141-113
(26,7): 104-142-111
(26,8): 102-144-112
(26,9): 104-142-114
(26,10): 109-141-116
(26,11): 112-141-115
(26,12): 115-141-115
(26,13): 119-141-116
(26,14): 120-142-116
(26,15): 124-142-116
(26,16): 125-143-116
(26,17): 128-143-117
(26,18): 130-144-117
(26,19): 130-145-117
(26,20): 128-145-117
(26,21): 124-147-116
(26,22): 112-147-118
(26,23): 102-149-118
(26,24): 93-149-119
(26,25): 81-150-120
(26,26): 73-152-121
(26,27): 67-151-122
(26,28): 62-153-122
(26,29): 60-153-122
(26,30): 59-152-123
(26,31): 60-153-122
(26,32): 60-152-122
(26,33): 59-153-121
(26,34): 60-152-121
(26,35): 65-152-120
(26,36): 68-152-119
(26,37): 73-152-118
(26,38): 78-151-118
(26,39): 83-151-117
(26,40): 86-149-118
(26,41): 88-148-118
(26,42): 88-149-117
(26,43): 88-149-118
(26,44): 85-151-117
(26,45): 81-152-118
(26,46): 81-154-119
(26,47): 85-155-121
(26,48): 91-158-120
(26,49): 101-161-117
(26,50): 109-164-115
(26,51): 101-169-112
(26,52): 101-166-116
(26,53): 85-165-114
(26,54): 70-163-114
(26,55): 54-157-117
(26,56): 41-154-121
(26,57): 34-150-123
(26,58): 31-150-122
(26,59): 31-150-123
(26,60): 33-152-123
(26,61): 37-154-120
(26,62): 46-154-120
(26,63): 57-155-119
(26,64): 63-156-119
(26,65): 70-159-119
(26,66): 75-162-120
(26,67): 83-165-119
(26,68): 93-170-117
(26,69): 107-175-115
(26,70): 122-179-115
(26,71): 128-186-112
(26,72): 143-185-113
(26,73): 135-189-109
(26,74): 146-186-110
(26,75): 148-185-109
(26,76): 154-182-113
(26,77): 158-179-114
(26,78): 163-172-120
(26,79): 161-163-120
(26,80): 146-153-120
(26,81): 135-146-117
(26,82): 124-145-114
(26,83): 124-142-114
(26,84): 125-144-112
(26,85): 128-144-110
(26,86): 130-146-111
(26,87): 132-145-111
(26,88): 135-146-111
(26,89): 140-146-111
(26,90): 146-150-108
(26,91): 158-150-107
(26,92): 164-152-106
(26,93): 167-154-104
(26,94): 171-154-105
(26,95): 172-155-104
(26,96): 171-155-107
(26,97): 167-155-108
(26,98): 164-155-109
(26,99): 161-154-110
(26,100): 156-153-111
(26,101): 151-153-111
(26,102): 145-151-113
(26,103): 137-150-110
(26,104): 130-149-112
(26,105): 127-147-112
(26,106): 125-148-111
(26,107): 124-148-111
(26,108): 127-149-113
(26,109): 124-147-111
(26,110): 124-145-112
(26,111): 119-141-112
(26,112): 111-140-111
(26,113): 102-138-110
(26,114): 98-140-109
(26,115): 98-138-110
(26,116): 99-140-110
(26,117): 104-138-109
(26,118): 111-138-109
(26,119): 112-135-111
(26,120): 111-133-111
(26,121): 106-132-113
(26,122): 99-134-112
(26,123): 91-133-110
(26,124): 86-133-111
(26,125): 80-133-113
(26,126): 73-128-120
(26,127): 49-126-124
(27,0): 37-135-118
